Time,Active_Flows,Hit_Rate
185760,17,0.8115674206959766
185790,20,0.8115603795632862
185820,22,0.81160081799591
185850,34,0.8115922116667975
185880,26,0.8116093226477942
185910,19,0.8116302641904264
185940,15,0.8116224897628914
185970,15,0.8116427106400712
186000,15,0.8116283554332443
186030,20,0.8116246807551092
186060,34,0.8116267102307535
186090,10,0.8116260683202217
186120,17,0.8116423926286187
186150,14,0.8116351225566243
186180,8,0.8116357104951627
186210,15,0.8116491191408706
186240,28,0.8116287193684664
186270,24,0.8116416950762366
186300,14,0.8116408626294009
186330,22,0.8116416118201011
186360,66,0.8116026649922121
186390,14,0.8115951719672717
186420,31,0.811609798090468
186450,29,0.8116013615289814
186480,31,0.8115962343369016
186510,30,0.8116056093833003
186540,27,0.8115938014758236
186570,27,0.811606171367513
186600,9,0.8116116233502886
186630,29,0.8116130355982628
186660,17,0.8116150629795105
186690,14,0.811611663763208
186720,15,0.8116313594499301
186750,13,0.8116273467434509
186780,15,0.8116361162602592
186810,16,0.8116399791707349
186840,22,0.8116551072237976
186870,14,0.811666699201593
186900,13,0.8116727745327198
186930,26,0.8116825142823689
186960,23,0.8116794635394817
186990,20,0.8116763186218243
187020,22,0.811652186918805
187050,22,0.81164836129393
187080,7,0.8116427056328069
187110,19,0.8116393775647016
187140,9,0.8116422940733892
187170,3,0.8116384990486218
187200,7,0.8116445923287885
187230,14,0.8116287910788207
187260,13,0.8116314466859539
187290,6,0.8116265961473175
187320,12,0.8116216027455777
187350,12,0.8116186117368475
187380,13,0.8116214565957336
187410,22,0.8116016393762057
187440,12,0.8115998973862725
187470,18,0.8116047194192283
187500,26,0.8115901096778487
187530,13,0.8115921094061929
187560,13,0.8116020584192496
187590,18,0.8116003407569673
187620,13,0.8116025505816689
187650,22,0.8115985289322429
187680,18,0.8115924397555183
187710,16,0.8115886086111738
187740,27,0.8115658813150315
187770,21,0.8115603393480263
187800,23,0.8115866379848367
187830,17,0.8115843132805473
187860,18,0.8115912435256672
187890,12,0.811601154411443
187920,15,0.8116031731629227
187950,24,0.8116030074310959
187980,10,0.8115954706711377
188010,23,0.8115710324093872
188040,37,0.8115366488458007
188070,28,0.8115139835792133
188100,11,0.8115191300011011
188130,20,0.8115070755480717
188160,29,0.8114874052968982
188190,12,0.8114817123016034
188220,17,0.8114672239010834
188250,16,0.8114575004936345
188280,52,0.8114145446366592
188310,12,0.8114176801891082
188340,17,0.8114141592261784
188370,31,0.811381522011663
188400,13,0.8113729112110002
188430,49,0.8113431503504306
188460,20,0.8113449467887297
188490,39,0.8113361567308935
188520,29,0.811320876694794
188550,39,0.8113137123421582
188580,45,0.8113042354537524
188610,11,0.8112950929035364
188640,33,0.8112694072481721
188670,8,0.8112708445704799
188700,39,0.8112393512926998
188730,7,0.8112404540097196
188760,26,0.8112205445772318
188790,23,0.8112316787960663
188820,32,0.8112489652868878
188850,31,0.8112309844293756
188880,23,0.8112323662496673
188910,31,0.8112342734203265
188940,38,0.8112242512194139
188970,14,0.8112369187710295
189000,17,0.8112327888197657
189030,8,0.811235165345344
189060,29,0.8112224997985333
189090,15,0.811231059049516
189120,20,0.8112331707065564
189150,41,0.8112547474623827
189180,29,0.8112661540319659
189210,17,0.8112720234702323
189240,20,0.8112761315978008
189270,47,0.8112832826904259
189300,51,0.8112991714262731
189330,58,0.811313927307816
189360,53,0.8113554232361944
189390,58,0.8113719963425001
189420,66,0.8113922159776287
189450,107,0.8113947500224742
189480,53,0.8114189516659659
189510,26,0.8114366767593623
189540,24,0.8114348146258585
189570,27,0.8114258398380478
189600,39,0.8113971637803005
189630,23,0.8114053234036684
189660,21,0.8114157447490781
189690,12,0.8114179167889133
189720,13,0.8114297897170044
189750,22,0.8114251185274705
189780,43,0.8113938372189922
189810,15,0.8114078237712667
189840,26,0.8114030942055338
189870,17,0.811400368125874
189900,31,0.8113815903280989
189930,23,0.811379436809645
189960,16,0.811387706605946
189990,18,0.8113912336206787
190020,19,0.8113973860645608
190050,10,0.8114051375300927
190080,11,0.8114238158873943
190110,22,0.8114155316905184
190140,17,0.8114201689008643
190170,38,0.8113994461535509
190200,29,0.8114061605294894
190230,65,0.8113612449908372
190260,21,0.8113592793403547
190290,33,0.8113719666683185
190320,35,0.8113646606807801
190350,14,0.8113660734118835
190380,35,0.8113554225529889
190410,40,0.8113471574599006
190440,31,0.8113370876602324
190470,26,0.8113369943774921
190500,17,0.8113310883203438
190530,18,0.8113340687796646
190560,14,0.8113311761391119
190590,25,0.8113178636071979
190620,30,0.8113222300414419
190650,12,0.8113174128527616
190680,24,0.8113150354492256
190710,19,0.8113195207659069
190740,30,0.8113026697712992
190770,14,0.8113190398285545
190800,55,0.8112865867169554
190830,32,0.8112866853131251
190860,15,0.8112890939976989
190890,14,0.811291322297589
190920,10,0.8112873262146255
190950,36,0.8112779571545308
190980,23,0.8112647434488601
191010,35,0.8112336541462576
191040,42,0.811229955888229
191070,31,0.8112404865052409
191100,35,0.8112345891173869
191130,47,0.8112095146128404
191160,34,0.8111997556972173
191190,69,0.811196904445091
191220,26,0.81120730623799
191250,24,0.8112177276584654
191280,49,0.8112143415458722
191310,29,0.8112174885328386
191340,55,0.8112061095366246
191370,14,0.8112012675168639
191400,49,0.8112002082047262
191430,35,0.8112081712432652
191460,37,0.8112007131504564
191490,45,0.8112005759009552
191520,22,0.8111983233270923
191550,38,0.8111903961858631
191580,53,0.8111626477099315
191610,32,0.8111810117979192
191640,11,0.8111840145990027
191670,14,0.8111700358300307
191700,27,0.8111906714846261
191730,13,0.811180252074229
191760,15,0.811184991688435
191790,13,0.8111929844001045
191820,16,0.8112044720394659
191850,19,0.8112015925864972
191880,23,0.8111798372409122
191910,32,0.8111856363204936
191940,17,0.8111780374689183
191970,18,0.8111990182791737
192000,28,0.8112460146720136
192030,26,0.8113765976970104
192060,16,0.8113817748848021
192090,10,0.8113867147100109
192120,28,0.8113878329397204
192150,47,0.8113457713798655
192180,9,0.8113453507861005
192210,36,0.8113890286626464
192240,37,0.8114312112334962
192270,33,0.8114481882476069
192300,35,0.8114577276473304
192330,31,0.8114729693326339
192360,34,0.8114868599884404
192390,11,0.8115357911491551
192420,53,0.8115107845729611
192450,32,0.8115738883513856
192480,11,0.8115913534360859
192510,43,0.8116245287586898
192540,41,0.8116623921953182
192570,47,0.8116884136973304
192600,22,0.8117127474446685
192630,21,0.8117105006940999
192660,50,0.8116944485436101
192690,27,0.8117166238193444
192720,51,0.811695240247167
192750,19,0.8117071180909647
192780,18,0.8117044474076398
192810,17,0.8117051898446263
192840,21,0.8117068978226399
192870,39,0.8116857865059304
192900,36,0.811670210030542
192930,25,0.811662862446072
192960,19,0.8116816350840896
192990,23,0.811685981366995
193020,21,0.8117067163442481
193050,28,0.8117153894112229
193080,26,0.8116952377969036
193110,17,0.811696203166012
193140,34,0.8116815500656874
193170,19,0.8116936083604055
193200,31,0.8116917066084784
193230,33,0.811691848290498
193260,27,0.8116996307191587
193290,19,0.8116961754379377
193320,25,0.8117019845379371
193350,17,0.8117151146876882
193380,17,0.8117155793276561
193410,27,0.8117107114933542
193440,17,0.8117102932185872
193470,23,0.8117114976346883
193500,16,0.8117102161530141
193530,18,0.8116984912684879
193560,28,0.811694937767117
193590,18,0.811711421768665
193620,20,0.8117456519566195
193650,25,0.811739610449437
193680,9,0.8117431759946161
193710,18,0.8117319177173192
193740,37,0.8117071464923209
193770,25,0.8117126861420275
193800,39,0.8117126085613264
193830,20,0.8116985341727321
193860,21,0.8116996266939561
193890,28,0.811692828889083
193920,33,0.8117253970753551
193950,30,0.811749870627038
193980,26,0.8117460960633357
194010,21,0.8117568786683764
194040,34,0.8117700385989726
194070,60,0.811765072247135
194100,33,0.8117977222034576
194130,25,0.8119150974649623
194160,38,0.8120254246507219
194190,36,0.8120897622679137
194220,40,0.812087999117959
194250,67,0.8120323865268322
194280,35,0.8120492137869378
194310,37,0.8120410544806739
194340,28,0.8120511312771803
194370,36,0.8120405374170659
194400,34,0.8120345181632913
194430,25,0.8120470867003797
194460,40,0.8120378510548896
194490,40,0.8120831163678742
194520,26,0.8121071362722936
194550,46,0.8121055908895174
194580,16,0.8121249010706824
194610,22,0.8121198136699828
194640,28,0.8121205552415828
194670,22,0.8121296095612596
194700,9,0.8121431932731483
194730,21,0.8121458542602736
194760,18,0.8121455986133466
194790,15,0.8121485493230174
194820,28,0.8121299234588493
194850,25,0.8121294154955178
194880,23,0.812155986359313
194910,22,0.8121903701642081
194940,29,0.8121949673575458
194970,22,0.8122048747161774
195000,16,0.812233336475475
195030,25,0.8122554161845157
195060,28,0.8122876329803664
195090,22,0.8123070746376979
195120,17,0.8123256348935552
195150,26,0.8123410140525055
195180,34,0.8123381493701908
195210,25,0.8123518737964746
195240,34,0.8123450543110191
195270,42,0.8123290819434954
195300,23,0.8123517710373329
195330,35,0.8123518955062572
195360,40,0.8123382458801351
195390,23,0.8123490619687791
195420,17,0.8123605443854091
195450,28,0.8123871583941831
195480,28,0.8123987308628284
195510,21,0.8124278195419254
195540,28,0.8124740246346517
195570,19,0.8125036550045092
195600,55,0.8125135563783817
195630,40,0.8125727447028018
195660,16,0.812590123813594
195690,19,0.8126121999803266
195720,28,0.8126208221283134
195750,31,0.8126413332022416
195780,19,0.8126518700560633
195810,30,0.8126562528793528
195840,27,0.8126668724023945
195870,44,0.8126753516241321
195900,40,0.8127213792743745
195930,21,0.812743663596237
195960,17,0.812773121613292
195990,19,0.8127928010792249
196020,15,0.8128085613168144
196050,65,0.8127675876124366
196080,28,0.8127799805124372
196110,31,0.8127802123908445
196140,40,0.8127831925824407
196170,35,0.8128218315852636
196200,32,0.8128448874783082
196230,24,0.8128607907906836
196260,28,0.8128726531835939
196290,32,0.8128886047998141
196320,12,0.8129036499743132
196350,30,0.8129209275309152
196380,25,0.8129544447331021
196410,14,0.8129686022188846
196440,28,0.8129797638015395
196470,40,0.8129830975977421
196500,30,0.8129729201439739
196530,15,0.8129724018091367
196560,21,0.8129680493573076
196590,30,0.8129492009794642
196620,22,0.8129458077850079
196650,17,0.8129463352243677
196680,26,0.812932359283411
196710,10,0.8129344351103684
196740,17,0.8129319118484034
196770,13,0.812933976787439
196800,13,0.8129334728786718
196830,24,0.8129376789421421
196860,18,0.8129413451360906
196890,13,0.8129478739189645
196920,15,0.8129390756975271
196950,17,0.8129504410071887
196980,17,0.8129845227098823
197010,16,0.8129923689949843
197040,12,0.8129759301448458
197070,15,0.81297246395141
197100,19,0.812960525112903
197130,7,0.812958606567368
197160,11,0.8129503965775192
197190,15,0.8129517884156309
197220,11,0.8129418485090826
197250,15,0.8129446545497746
197280,34,0.8129272679370678
197310,15,0.8129496402877698
197340,24,0.8129339009061678
197370,22,0.8129150314061363
197400,27,0.81290299011818
197430,25,0.8128848735377469
197460,21,0.8128777963780247
197490,14,0.8128828848020792
197520,17,0.8129307525573259
197550,8,0.8130359632173983
197580,16,0.8131415870720158
197610,22,0.8132270906656058
197640,18,0.8133181792661405
197670,11,0.8134187454787827
197700,28,0.813506611601561
197730,15,0.8136101261834909
197760,14,0.8137066426082402
197790,18,0.813810829127788
197820,16,0.8139143555195394
197850,15,0.8140130487469516
197880,15,0.814110501709412
197910,10,0.8141789952104721
197940,22,0.8141720209068174
197970,49,0.814137204097924
198000,19,0.8141337477743912
198030,27,0.8141189569877386
198060,27,0.8141038889333078
198090,21,0.8141033473163094
198120,41,0.8140710945005754
198150,45,0.8140393735815482
198180,19,0.8140276542167403
198210,24,0.8140296072717076
198240,38,0.8141049881657428
198270,19,0.814204433389994
198300,23,0.814300567093529
198330,25,0.8143476796091973
198360,32,0.8143396782527361
198390,34,0.814327834887242
198420,20,0.8143303426461568
198450,12,0.8143249272434279
198480,17,0.8143191697881781
198510,29,0.8143158343990586
198540,10,0.8143071173430669
198570,14,0.8142950734933929
198600,12,0.814297068797394
198630,28,0.8142879676714263
198660,12,0.8142876241319588
198690,18,0.8142937171744782
198720,27,0.8142871301104301
198750,5,0.8142783564753986
198780,19,0.8142651655971196
198810,10,0.8142561372375037
198840,18,0.8142886088868543
198870,24,0.8142802686948848
198900,11,0.814291566442234
198930,19,0.8143036744099521
198960,22,0.8143040150726482
198990,21,0.8143036273533399
199020,15,0.814321427553804
199050,29,0.8142931476324791
199080,4,0.814289677095282
199110,38,0.8142620903479615
199140,18,0.8142687105933004
199170,7,0.8142725014652954
199200,16,0.8142784556653532
199230,8,0.8142798691284271
199260,8,0.8142762297133453
199290,9,0.8142716061963413
199320,36,0.8142479341319608
199350,21,0.814243401684842
199380,32,0.8142253234185597
199410,31,0.8142246492289628
199440,11,0.8142387968951941
199470,10,0.8142300717448633
199500,23,0.8142297816273516
199530,12,0.8142359239696741
199560,34,0.8142165991054374
199590,23,0.814218233631879
199620,30,0.8142125568295756
199650,24,0.8142071351403116
199680,21,0.8141974385061943
199710,12,0.8142088192877788
199740,24,0.8141983563545415
199770,19,0.8141861623442378
199800,26,0.8142141133337121
199830,38,0.8142123556452517
199860,40,0.8142170504171288
199890,38,0.8142076747681761
199920,25,0.8142228011783617
199950,43,0.8142188064721362
199980,30,0.8142103266923704
200010,31,0.8142156943248
200040,32,0.8142273316178182
200070,16,0.8142162467126571
200100,62,0.8141846574843742
200130,16,0.8141936042105514
200160,26,0.8141966469781039
200190,37,0.8141887206619852
200220,14,0.8141894309912919
200250,30,0.8141844648325337
200280,32,0.8141690803036785
200310,14,0.8141623787406317
200340,16,0.8141488329530364
200370,15,0.8141356184798808
200400,29,0.8141352285595089
200430,17,0.8141464642777866
200460,23,0.814141417150654
200490,29,0.8141495131692992
200520,38,0.8141277723594184
200550,22,0.8141141123256915
200580,17,0.8140950628422379
200610,33,0.8140710549271915
200640,20,0.8140575089383263
200670,23,0.8140309201781921
200700,19,0.8140271398933812
200730,18,0.814014018482968
200760,55,0.8139590249186465
200790,21,0.8139483327853071
200820,14,0.8139438354697041
200850,15,0.8139489220800664
